place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJ8fiQYwO1j4ARIpej7lX-sPU,Hankow Cuisine,37.3074659,-122.0329012,4.0,2.0,322.0,4.2,restaurant|food|point_of_interest|establishment,"1071 South De Anza Boulevard, San Jose",Mountain View
ChIJ7RxawtKwj4ARemFnzEYHz04,Persian Kabobs,37.31264319999999,-122.0334456,4.7,2.0,354.0,4.94,restaurant|food|point_of_interest|establishment,"7335 Bollinger Road Suite D, Cupertino",Mountain View
ChIJre-mlhy1j4ARQRe1ArRoSv8,The Hambak,37.303954,-122.033351,4.1,,51.0,3.5,restaurant|food|point_of_interest|establishment,"1179 South De Anza Boulevard, San Jose",Mountain View
ChIJKdgTgxy1j4ARX30WUTGrCLE,Tasty Pot (De Anza),37.30397079999999,-122.0328467,4.2,2.0,502.0,4.41,restaurant|food|point_of_interest|establishment,"1183 South De Anza Boulevard #30, San Jose",Mountain View
ChIJCYLKugS1j4ARBl1FO6mI3s8,Siam Thai Cuisine,37.3068349,-122.0319271,4.1,2.0,358.0,4.3,restaurant|food|point_of_interest|establishment,"1080 South De Anza Boulevard Ste A, San Jose",Mountain View
ChIJPZWgJgG1j4ARdwcdXsG0lrw,AJITO,37.3125777,-122.0332703,4.4,2.0,288.0,4.62,restaurant|food|point_of_interest|establishment,"7335 Bollinger Road STE C, Cupertino",Mountain View
ChIJK3RNP3O1j4AR5Gb4xi9Q6z4,Advenger’s Taco Truck,37.3078458,-122.0329128,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"1051 South De Anza Boulevard, San Jose",Mountain View
ChIJM1Ib35m1j4ARAFeZ-A0QJ20,Cafe Hut,37.3110903,-122.0334228,3.7,1.0,6.0,2.66,restaurant|food|point_of_interest|establishment,"975 South De Anza Boulevard, San Jose",Mountain View
ChIJpVttkSa1j4ARJuUFnvzlEoE,Pho Banh Mi,37.3099022,-122.0327574,3.9,2.0,163.0,4.09,restaurant|food|point_of_interest|establishment,"1007 South De Anza Boulevard, San Jose",Mountain View
ChIJOcEtUn21j4ARLhoS3HpFO8g,Discovery Fusion BBQ 碳所,37.3046773,-122.0333073,4.0,2.0,190.0,4.2,restaurant|food|point_of_interest|establishment,"1151 South De Anza Boulevard, San Jose",Mountain View
ChIJU0d9kRy1j4ARUnkXlLgkjbM,Sogongdong Tofu Town,37.3040101,-122.0336622,4.0,2.0,42.0,3.47,restaurant|food|point_of_interest|establishment,"1179 South De Anza Boulevard, San Jose",Mountain View
ChIJBQOoFLS1j4ARkaaXrOWhlDI,Demiya,37.3046491,-122.033156,4.0,2.0,167.0,4.2,restaurant|food|point_of_interest|establishment,"1145 South De Anza Boulevard, San Jose",Mountain View
ChIJwUhftCC1j4ARcfvGewycdjQ,Happy Donuts De Anza,37.3079103,-122.0318842,4.7,1.0,18.0,3.54,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"1062 South De Anza Boulevard c101, San Jose",Mountain View
ChIJe3E4QgC1j4ARbgdzd8Th2Co,DH Noodles & Grill 敦煌兰州牛肉拉面,37.3040469,-122.0331006,4.5,2.0,139.0,4.73,restaurant|food|point_of_interest|establishment,"1183 South De Anza Boulevard suit 60, San Jose",Mountain View
ChIJS_0XTH-1j4AREemaBfUcpu4,LeShan Beef 乐山古镇跷脚牛肉,37.3073379,-122.0317273,4.4,1.0,213.0,4.4,restaurant|food|point_of_interest|establishment,"1072 South De Anza Boulevard B103, San Jose",Mountain View
ChIJbfb7ghy1j4ARPlsiY6vvzns,Go Fish Poke Bar,37.30398090000001,-122.0329017,4.3,2.0,473.0,4.51,restaurant|food|point_of_interest|establishment,"1183 South De Anza Boulevard #40, San Jose",Mountain View
ChIJh9N9LGq1j4ARvpjprfMaEXw,Ox 9 Lanzhou Handpulled Noodles,37.31259110000001,-122.0327418,4.4,2.0,412.0,4.62,restaurant|food|point_of_interest|establishment,"10745 South De Anza Boulevard, Cupertino",Mountain View
ChIJkeM6hqm1j4AR6lQg9_AaCM4,Chipotle Mexican Grill,37.317265,-122.03279,3.8,1.0,841.0,3.8,restaurant|food|point_of_interest|establishment,"10385 South De Anza Boulevard, Cupertino",Mountain View
ChIJTwJyqwC1j4AR55MLDsSXBvo,Subway,37.3153131,-122.0328597,3.7,1.0,162.0,3.7,meal_takeaway|restaurant|food|point_of_interest|establishment,"10525 South De Anza Boulevard #130, Cupertino",Mountain View
ChIJXcisMQe1j4ARtlM0cX8f3bE,Aqui Cupertino,37.3140052,-122.0317953,4.5,2.0,2347.0,4.73,bar|restaurant|food|point_of_interest|establishment,"10630 South De Anza Boulevard, Cupertino",Mountain View
ChIJTwJyqwC1j4ARFPJZPVR8448,Rio Adobe Southwest Cafe,37.315423,-122.032847,4.5,1.0,525.0,4.5,restaurant|food|point_of_interest|establishment,"10525 South De Anza Boulevard #100, Cupertino",Mountain View
ChIJXYBlVK21j4AR_BxhsjxRF5w,Panera Bread,37.323218,-122.03811,4.1,2.0,753.0,4.3,cafe|bakery|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"20807 Stevens Creek Boulevard # 100, Cupertino",Mountain View
ChIJ70zz-yu1j4ARdULqjkH0yU0,Royal Cuisine 御食坊,37.31601439999999,-122.0336756,4.2,2.0,150.0,4.41,meal_takeaway|restaurant|food|point_of_interest|establishment,"10477 South De Anza Boulevard, Cupertino",Mountain View
ChIJk-7qoey1j4ARjVHJ5_8expU,Chicken Meets Rice (inside EatUp! by 99 Ranch),37.3167233,-122.0338357,4.3,2.0,195.0,4.51,restaurant|food|point_of_interest|establishment,"10445 South De Anza Boulevard Unit 101, Cupertino",Mountain View
ChIJOaNLNQC1j4ARvzbaz4lodR4,Wooga Korean BBQ,37.3158056,-122.033632,4.5,2.0,121.0,4.73,restaurant|food|point_of_interest|establishment,"10493 South De Anza Boulevard, Cupertino",Mountain View
ChIJEbnK3RW1j4ARqwk14baVQnc,Dainty Cuisine 珍味美食,37.3168298,-122.0338251,3.6,2.0,50.0,3.21,restaurant|food|point_of_interest|establishment,"10445 South De Anza Boulevard unit 106, Cupertino",Mountain View
ChIJuTO460S1j4ARYgtJ5wxyMqA,Qing Shu Malatang & Nai Brother Fish,37.3168298,-122.0338251,3.6,2.0,31.0,3.0,restaurant|food|point_of_interest|establishment,"10445 South De Anza Boulevard Unit 105, Cupertino",Mountain View
ChIJuT90OgC1j4AR-ChLLGnczWo,Shihlin Taiwan Street Snacks,37.3165877,-122.0336501,3.2,2.0,26.0,2.61,restaurant|food|point_of_interest|establishment,"10445 South De Anza Boulevard, Cupertino",Mountain View
ChIJtVzUJc21j4ARWD0WEl8tBH8,Shu Shia 树夏,37.31520769999999,-122.0329128,4.3,2.0,69.0,4.1,restaurant|food|point_of_interest|establishment,"10525 South De Anza Boulevard #145, Cupertino",Mountain View
ChIJVWa00YO1j4ARC7IHxI4bsQA,眷湘Easterly Cupertino,37.3160458,-122.0327518,3.8,2.0,211.0,3.99,restaurant|food|point_of_interest|establishment,"10495 South De Anza Boulevard STE# C, Cupertino",Mountain View
ChIJpaehtAC1j4ARt03hvP8915s,KUNG FU TAICHI,37.3146272,-122.0326801,,,,,restaurant|food|point_of_interest|establishment,United States,Mountain View
ChIJqQ9g-321j4ARYyJnqvEbuo8,Special Noodle Soup,37.3188093,-122.0330801,4.3,2.0,318.0,4.51,restaurant|food|point_of_interest|establishment,"10275 South De Anza Boulevard, Cupertino",Mountain View
ChIJmUpP3Ku1j4ARUWrr3hjQgeA,Crab Lover,37.318846,-122.0330686,3.9,1.0,139.0,3.9,restaurant|food|point_of_interest|establishment,"10275 South De Anza Boulevard #3026, Cupertino",Mountain View
ChIJr_NqVwe1j4ARmw-x0glgTdE,Chicken Oven & Fried,37.31553470000001,-122.0319711,,,,,restaurant|food|point_of_interest|establishment,"10522 South De Anza Boulevard, Cupertino",Mountain View
ChIJdX96niC1j4ARAPhEL95pgDc,Wei's Fish,37.315575,-122.031902,4.2,3.0,206.0,4.41,restaurant|food|point_of_interest|establishment,"10520 South De Anza Boulevard, Cupertino",Mountain View
ChIJuQPtgUi1j4ARwA90bcYEC7A,Avachi Biryani House,37.319198,-122.0330552,4.2,2.0,395.0,4.41,restaurant|food|point_of_interest|establishment,"10251 South De Anza Boulevard, Cupertino",Mountain View
ChIJ-6AmcAC1j4ARTi0GEblSZNk,Yiassoo,37.3134621,-122.0319137,4.5,2.0,92.0,4.61,restaurant|food|point_of_interest|establishment,"10660 South De Anza Boulevard, Cupertino",Mountain View
ChIJRelsu6S1j4ARuTzkEFEyj94,Dish n' Dash,37.3225779,-122.0370435,4.5,2.0,1084.0,4.73,restaurant|food|point_of_interest|establishment,"20750 Stevens Creek Boulevard, Cupertino",Mountain View
ChIJg42-9rm1j4ARwBn9d3bdDYA,Ping's Bistro Cupertino,37.313106,-122.0319021,4.5,3.0,134.0,4.73,restaurant|food|point_of_interest|establishment,"10700 South De Anza Boulevard, Cupertino",Mountain View
ChIJTStnMAC1j4ARSfwpAB-phiI,留香小聚,37.3131182,-122.0318222,,,,,restaurant|food|point_of_interest|establishment,"10700 South De Anza Boulevard, Cupertino",Mountain View
ChIJ6UIz-6u1j4AR7gO0Ug3ghoI,XLB Kitchen,37.31953169999999,-122.03306,4.2,2.0,613.0,4.41,restaurant|food|point_of_interest|establishment,"10235 South De Anza Boulevard, Cupertino",Mountain View
ChIJgU5TJqy1j4ARi4Ee2a-dtz0,Starbucks,37.3220223,-122.0329453,4.3,2.0,815.0,4.51,cafe|restaurant|food|point_of_interest|store|establishment,"20520A Stevens Creek Boulevard, Cupertino",Mountain View
ChIJByeXebK1j4ARpEboD1Ouz1A,Lei Garden,37.3246298,-122.0347293,4.0,2.0,1237.0,4.2,restaurant|food|point_of_interest|establishment,"10125 Bandley Drive, Cupertino",Mountain View
ChIJf33kna21j4AREoE6zAKFwHY,Habit Burger & Grill,37.3231879,-122.0353104,4.3,1.0,955.0,4.3,restaurant|food|point_of_interest|establishment,"20735 Stevens Creek Boulevard, Cupertino",Mountain View
ChIJvUzLp661j4AR-bhcY1EfBZI,I Heart Bento,37.32096660000001,-122.0328119,4.0,2.0,100.0,4.2,restaurant|food|point_of_interest|establishment,"10129 South De Anza Boulevard, Cupertino",Mountain View
ChIJEzOAV6m1j4ARJfwnanSMx1M,Sushi Kuni,37.319934,-122.0328508,4.2,2.0,406.0,4.41,restaurant|food|point_of_interest|establishment,"10211 South De Anza Boulevard, Cupertino",Mountain View
ChIJUamHFaG1j4AROTmVVZJjq8I,Liang's Village,37.321987,-122.0330077,4.2,2.0,702.0,4.41,restaurant|food|point_of_interest|establishment,"20530 Stevens Creek Boulevard, Cupertino",Mountain View
ChIJzdvlbz-1j4ARJX6S8K7NXzU,DX Braised Chicken Rice 鼎香黄焖鸡,37.3233791,-122.0374957,4.8,2.0,249.0,5.04,restaurant|food|point_of_interest|establishment,"20803 Stevens Creek Boulevard #110, Cupertino",Mountain View
ChIJ02xLcsq1j4ARzPNyWWkSGxM,Sizzling Lunch,37.3237361,-122.0375192,4.3,2.0,502.0,4.51,restaurant|food|point_of_interest|establishment,"10033 Saich Way, Cupertino",Mountain View
ChIJBdWW0MC1j4ARWxXDEYq2HLw,Marugame Udon,37.3226239,-122.0344936,4.5,2.0,613.0,4.73,restaurant|food|point_of_interest|establishment,"The Cupertino Crossroads, 20682 Stevens Creek Boulevard, Cupertino",Mountain View
ChIJn1gLvcK1j4ARQ-cQ0eqQclY,Home Eat汉家宴 - Cupertino,37.32184639999999,-122.0340007,4.6,2.0,950.0,4.83,restaurant|food|point_of_interest|establishment,"20588 Stevens Creek Boulevard, Cupertino",Mountain View
ChIJjfayLEm1j4ARsg14m1_nAH0,Mr. Ma’s Kitchen,37.3248283,-122.0341988,4.8,1.0,14.0,3.56,restaurant|food|point_of_interest|establishment,"10118 Bandley Drive A, Cupertino",Mountain View
ChIJB9ovo6q1j4ARUBJSEzGoXI8,Bento Corner,37.3248283,-122.0341988,4.6,2.0,19.0,3.66,meal_takeaway|restaurant|food|point_of_interest|establishment,"10118a Bandley Drive, Cupertino",Mountain View
ChIJNRvR8jW1j4ARE-KZ52bsow4,Mia's,37.32459559999999,-122.0339109,3.8,1.0,37.0,3.08,restaurant|food|point_of_interest|establishment,"10118 Bandley Drive ste g, Cupertino",Mountain View
ChIJDdLjLcq1j4ARCW9KknzX-Y4,Duan Chun Zhen Noodle House,37.32455059999999,-122.033189,4.3,2.0,598.0,4.51,restaurant|food|point_of_interest|establishment,"10118 Bandley Drive Suite H, Cupertino",Mountain View
ChIJVSJ2QgG1j4ARHTxgsMVmeQY,Pho Ha Noi,37.3215562,-122.031888,4.1,2.0,817.0,4.3,restaurant|food|point_of_interest|establishment,"10100 South De Anza Boulevard, Cupertino",Mountain View
ChIJTxPimDO0j4AR7hO5EjVjlGI,Starbucks,37.33678400000001,-122.03641,3.9,2.0,357.0,4.09,cafe|restaurant|food|point_of_interest|store|establishment,"20676 West Homestead Road, Homestead Road, Cupertino",Mountain View
ChIJESooEcu1j4ARUKm-wD4Zeyw,Fish's Wild,37.33660750000001,-122.0364217,4.4,1.0,355.0,4.4,restaurant|food|point_of_interest|establishment,"20672 Homestead Road, Cupertino",Mountain View
ChIJAfj5Qsu1j4ARxBdIenIu8NU,Chipotle Mexican Grill,37.3373151,-122.0364837,3.5,1.0,626.0,3.5,restaurant|food|point_of_interest|establishment,"20688 Homestead Road, Cupertino",Mountain View
ChIJwyj6e5O1j4ARvhsunDMPfmA,Pho Hoa Noodle Soup - Homestead,37.3367236,-122.0364984,4.3,1.0,115.0,4.3,restaurant|food|point_of_interest|establishment,"20674 Homestead Road, Cupertino",Mountain View
ChIJ0Yswecm1j4ARNMQsiaowIRE,Yayoi Cupertino,37.3372235,-122.0364616,4.2,2.0,817.0,4.41,restaurant|food|point_of_interest|establishment,"20682 Homestead Road, Cupertino",Mountain View
ChIJYTSrkoa1j4ARo7YGaS05Kr0,Boar’s Head,37.33628289999999,-122.0349929,,,,,restaurant|food|point_of_interest|establishment,"8XP8+P5, 20640 West Homestead Road, Cupertino",Mountain View
ChIJw9JmyTC1j4ARX8qoA98R8qA,ZENSHI Handcrafted Sushi,37.336403,-122.0348493,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"20620 Homestead Road, Cupertino",Mountain View
ChIJLdT_gda1j4ARBId-zPOV_IY,Falafel STOP,37.35120250000001,-122.0326637,4.5,1.0,6126.0,4.5,restaurant|food|point_of_interest|establishment,"1325 Sunnyvale Saratoga Road, Sunnyvale",Mountain View
ChIJiwPNq362j4ARHQ9dpH1BZzI,7-Eleven,37.35855919999999,-122.0329337,3.7,1.0,23.0,2.85,convenience_store|cafe|liquor_store|restaurant|food|point_of_interest|store|establishment,"1039 Sunnyvale Saratoga Road, Sunnyvale",Mountain View
ChIJRzjmVHm2j4ARaXGT7i-338s,Little Caesars Pizza,37.358607,-122.032841,3.7,1.0,529.0,3.7,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1039 Sunnyvale Saratoga Road, Sunnyvale",Mountain View
ChIJu5DJuWG2j4AR_rOKA_FQLs0,P.F. Chang's,37.3686416,-122.0366398,4.0,2.0,1299.0,4.2,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"390 West El Camino Real, Sunnyvale",Mountain View
ChIJhcz0dGG2j4ARqVruEiQRWnU,Chipotle Mexican Grill,37.3677503,-122.0360942,3.1,1.0,1325.0,3.1,restaurant|food|point_of_interest|establishment,"324 West El Camino Real, Sunnyvale",Mountain View
ChIJb0b7nWG2j4ARkDpIFK-5Nw8,Starbucks,37.3685853,-122.0356376,4.2,2.0,599.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"348 El Camino Real, Sunnyvale",Mountain View
ChIJ5SmFz2G2j4AR1vAqop6kLSk,Ginger Cafe,37.3684591,-122.0375121,4.2,2.0,559.0,4.41,restaurant|food|point_of_interest|establishment,"398 West El Camino Real #114, Sunnyvale",Mountain View
ChIJd_ydnWG2j4ARPjGR0_2wJWU,sweetgreen,37.3683309,-122.0354727,4.1,2.0,620.0,4.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"300 West El Camino Real, Sunnyvale",Mountain View
ChIJJa-14mO2j4AR63djUPCYIVA,Fu Niu Tang Noodle Talk,37.3676245,-122.0335972,4.1,2.0,983.0,4.3,restaurant|food|point_of_interest|establishment,"711 Sunnyvale Saratoga Road, Sunnyvale",Mountain View
ChIJg-QAcAC3j4AR9Xq_dQpUDZA,The Halal Guys,37.3677892,-122.0362927,3.6,1.0,349.0,3.6,restaurant|food|point_of_interest|establishment,"328 West El Camino Real, Sunnyvale",Mountain View
ChIJ5SK77pS3j4ARNLdRZu3-DrU,Sourdough & Co,37.3682053,-122.0356221,3.8,2.0,78.0,3.73,restaurant|food|point_of_interest|establishment,"304 West El Camino Real, Sunnyvale",Mountain View
ChIJMXAROrq3j4AR1ILOXuMEpms,MiPot 小米麻辣烫,37.3676855,-122.0335961,4.3,2.0,268.0,4.51,restaurant|food|point_of_interest|establishment,"150 West El Camino Real, Sunnyvale",Mountain View
ChIJWRPB5GO2j4ARMtYHzir7yqY,Habit Burger & Grill,37.3678193,-122.0331358,4.2,1.0,1193.0,4.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"146 West El Camino Real, Sunnyvale",Mountain View
ChIJBe3PemS2j4ARA7sDzOyakHA,Five Guys,37.3666522,-122.0320434,4.4,2.0,1443.0,4.62,meal_takeaway|restaurant|food|point_of_interest|establishment,"116 East El Camino Real, Sunnyvale",Mountain View
ChIJx2aCWGG2j4ARjGjTMJoWrlY,Wok's On Express,37.3679509,-122.0336733,3.9,1.0,337.0,3.9,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"156 West El Camino Real, Sunnyvale",Mountain View
ChIJ72SV9WO2j4ARbC-PU-J1BTs,Boudin SF,37.367402,-122.0326463,4.2,2.0,629.0,4.41,bakery|restaurant|food|point_of_interest|store|establishment,"701 Sunnyvale Saratoga Road, Sunnyvale",Mountain View
ChIJvQbitWa2j4AR2n46sQ0lsbM,Dumpling Depot 水饺家园,37.369465,-122.032192,4.2,1.0,823.0,4.2,restaurant|food|point_of_interest|establishment,"562 South Murphy Avenue, Sunnyvale",Mountain View
ChIJHXzcbmS2j4AR23cikoU0YL4,Pizza My Heart,37.3668131,-122.03197,4.3,1.0,471.0,4.3,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"110 East El Camino Real, Sunnyvale",Mountain View
ChIJ6c-JrGa2j4ARITvS9HRpt_I,Tina's Kusina Catering & Deli,37.3689186,-122.0323992,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"South Murphy Avenue, Sunnyvale",Mountain View
ChIJBX8YG7e3j4ARVAkuScjKoMo,Keke's Breakfast Cafe,37.37496649999999,-122.0353955,4.5,2.0,481.0,4.73,restaurant|food|point_of_interest|establishment,"311 South Mathilda Avenue, Sunnyvale",Mountain View
ChIJ6z00r5q3j4ARzVN-S7DiICY,Bag O Crab,37.3668886,-122.0320469,,,,,restaurant|food|point_of_interest|establishment,"108 East El Camino Real, Sunnyvale",Mountain View
ChIJE29Ky1W3j4AR-YaGI3TpYL4,Dave's Hot Chicken,37.36697729999999,-122.0318892,4.5,2.0,524.0,4.73,restaurant|food|point_of_interest|establishment,"118 East El Camino Real, Sunnyvale",Mountain View
ChIJI53pmL23j4ARMV_PojLC2WA,Urban Plates,37.37468680000001,-122.0339125,4.7,2.0,2156.0,4.94,restaurant|food|point_of_interest|establishment,"300 West McKinley Avenue Suite 100, Sunnyvale",Mountain View
ChIJSf-UVoO3j4AR818PfdlgE-Y,Sourdough Bread Company,37.36684479999999,-122.0317149,4.8,,49.0,4.07,restaurant|food|point_of_interest|establishment,"120 East El Camino Real, Sunnyvale",Mountain View
ChIJFxDuol62j4ARSiklX133WvA,Kabul Afghan Cuisine,37.3767673,-122.0332468,4.3,2.0,1223.0,4.51,restaurant|food|point_of_interest|establishment,"351 West Washington Avenue, Sunnyvale",Mountain View
ChIJKdJYbFy2j4ARsucKxcudxqM,Vitality Bowls,37.3774096,-122.0315742,3.7,2.0,199.0,3.89,restaurant|food|point_of_interest|establishment,"115 South Frances Street, Sunnyvale",Mountain View
ChIJo7w9mPm3j4ARm28qP94XifA,The Melt,37.3750166,-122.0337051,4.6,2.0,237.0,4.83,restaurant|food|point_of_interest|establishment,"301 West McKinley Avenue Building E, Suite 120, Sunnyvale",Mountain View
ChIJ9w98lmi3j4ARtvdntneqyEs,Tipsy Putt,37.3748613,-122.0330566,4.2,2.0,356.0,4.41,bar|restaurant|food|point_of_interest|establishment,"301 West McKinley Avenue #150, Sunnyvale",Mountain View
ChIJqSXVDI63j4AR_kUPiDPeLV0,Caffè Macs Pathline,37.3945602,-122.0357945,4.0,,11.0,2.93,restaurant|food|point_of_interest|establishment,"790 North Mary Avenue, Sunnyvale",Mountain View
ChIJ-5uctwa1j4AR5Y2WG6Nnx4A,Popeyes Louisiana Kitchen,37.3118356,-122.0319191,4.0,1.0,577.0,4.0,restaurant|food|point_of_interest|establishment,"7270 Bollinger Road, San Jose",Mountain View
ChIJ743Ihhu1j4ARw0Ls6OyfwoQ,85°C Bakery Cafe - San Jose,37.3039991,-122.0325852,4.3,1.0,1395.0,4.3,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"1183 South De Anza Boulevard #10&20, San Jose",Mountain View
ChIJO7tbcBu1j4ARoay0lgaLw2U,Golden Palace Restaurant,37.30422220000001,-122.0317873,3.9,2.0,785.0,4.09,restaurant|food|point_of_interest|establishment,"1146 South De Anza Boulevard, San Jose",Mountain View
ChIJhb-geRu1j4ARoloac-SHYn8,McDonald's,37.303899,-122.031826,3.4,1.0,814.0,3.4,cafe|restaurant|food|point_of_interest|store|establishment,"1150 South De Anza Boulevard, San Jose",Mountain View
ChIJU4tklhm1j4ARAt2EfdvbbJg,Kongunadu Restaurant,37.30536929999999,-122.0314873,4.5,,483.0,4.5,restaurant|food|point_of_interest|establishment,"1136 South De Anza Boulevard A, San Jose",Mountain View
ChIJfwa5qLq1j4ARVtt8eEVcSTA,Kovai Cafe,37.30525799999999,-122.0314918,4.5,1.0,712.0,4.5,restaurant|food|point_of_interest|establishment,"1136 South De Anza Boulevard B, San Jose",Mountain View
ChIJI0TDhBu1j4ARJcsqqQllZ1Q,Frontera Grill Taco Truck,37.3032584,-122.0318693,4.4,1.0,109.0,4.4,restaurant|food|point_of_interest|establishment,"1188 South De Anza Boulevard, San Jose",Mountain View
ChIJv5Nla9y1j4ARGt7f0prYWao,Liuyishou Hot Pot (San Jose) 刘一手(圣何塞),37.3027155,-122.0327352,4.6,1.0,605.0,4.6,restaurant|food|point_of_interest|establishment,"1199 South De Anza Boulevard Suite 10, San Jose",Mountain View
ChIJEcZeeam1j4ARghq2dw5tUNE,Bitter + Sweet,37.3182355,-122.031511,4.1,2.0,592.0,4.3,cafe|restaurant|food|point_of_interest|store|establishment,"20560 Town Center Lane, Cupertino",Mountain View
ChIJWdeXPA61j4AR2QHchzhI42U,Erthya (Earlier ARTH) Restaurant,37.3181344,-122.0318842,4.3,,289.0,4.3,restaurant|food|point_of_interest|establishment,"10310 South De Anza Boulevard, Cupertino",Mountain View
ChIJE4LtfQy1j4ARmbE6IEhBfd8,JP Taiwan Bistro,37.3185581,-122.0295482,4.3,,29.0,3.38,restaurant|food|point_of_interest|establishment,"10271 Torre Avenue, Cupertino",Mountain View
ChIJNRnjma61j4ARq-9yX5TOZE8,Parkview Kitchen & Spirits,37.32147499999999,-122.031281,3.5,,25.0,2.71,restaurant|food|point_of_interest|establishment,"10050 North De Anza Boulevard, Cupertino",Mountain View
ChIJs2gp_a61j4ARlaocuEHWYBM,Lee's Sandwiches,37.3236198,-122.0298004,4.2,1.0,364.0,4.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"20363 Stevens Creek Boulevard, Cupertino",Mountain View
ChIJIX2O_661j4ARGsbF5BT0D2g,TLT & Grill Soup,37.3235697,-122.0298735,3.7,2.0,228.0,3.89,restaurant|food|point_of_interest|establishment,"20371 Stevens Creek Boulevard, Cupertino",Mountain View
ChIJITCWRfS1j4AR5n04e33V8E0,Orange Square,37.3235918,-122.0295996,4.8,2.0,179.0,5.04,restaurant|food|point_of_interest|establishment,"20343 Stevens Creek Boulevard, Cupertino",Mountain View
ChIJL6Xsqze1j4ARKy05koUhFTU,Curry Pizza House Cupertino,37.3225814,-122.0246507,4.3,2.0,617.0,4.51,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"20080 Stevens Creek Boulevard, Cupertino",Mountain View
ChIJM75zpLa1j4ARd8IiWxkW30g,BJ's Restaurant & Brewhouse,37.33133169999999,-122.0318142,4.0,2.0,2498.0,4.2,restaurant|bar|food|point_of_interest|establishment,"10690 North De Anza Boulevard, Cupertino",Mountain View
